8596191,独家记忆_陈小春,4.6,,5501,qq,004LkTrj3kML7e,000BnsJ439CxKB
8596191,虹之间_金贵晟,6,,5502,qq,0049dpyC1edsSl,002Yiw6E2LAXsC
8596191,记事本_陈慧琳,4.6,,5503,qq,001yLyJ03ODpSF,002aXA3O3Toaie
8596191,我爱的人_陈小春,6,,5504,qq,004VWgEI4M1wKI,004VClYo0OH89I
8596191,痴心绝对_李圣杰,5,,5505,qq,003bVCqX2SRdEW,001nHGac3DMUUg
8596191,睫毛弯弯_王心凌,7,,5506,qq,004I4kuC30dm5K,004N0piM0n3kyj
8596191,心太软_任贤齐,5.5,,5507,qq,0013N7WL4YxcRU,004gSiLx0vA4zH
8596191,樱花草_Sweety,6,,5508,qq,000Tx0ZM2xaBhM,000pKXff1doeOd
8596191,下雨天_南拳妈妈,5.5,,5509,qq,000fCzhV29mdvP,001nd5rE0UOHo5
8596191,放生_范逸臣,5,,5510,qq,002rZUmU1jolly,003RKtcb42Ezix
8596191,解药_颜小健&郑国锋,4,,5511,qq,001EDGBC0UpeRW,000lj4QB3iNdNW
8596191,红颜_胡彦斌,6.5,,5512,qq,001ub9792lVtm5,000mvkrK1eja7c
8596191,奔跑_黄征&羽泉,4,,5513,qq,001B6Z2d1y7hmh,004d10BZ3fMN2o
8596191,稻香_周杰伦,6.5,,5514,qq,003aAYrm3GE0Ac,002Neh8l0uciQZ
8596191,很爱很爱你_刘若英,7,,5515,qq,000WV4TP1AqItt,003dl5BQ06UPup
8596191,胆小鬼_梁咏琪,5,,5516,qq,000JW5rA1UujjX,00272lB30lRrSJ
8596191,包容_郑源,7,,5517,qq,003Pz4dV4fcOjL,002Y0jfz3pPMkZ
8596191,倒带_蔡依林,7,,5518,qq,004IM0wx49gYJq,0022ANm11dQfRY
8596191,阴天_莫文蔚,6,,5519,qq,0031PqYN0sj8K3,000hTTJN3oScZr
8596191,我的天空_南征北战NZBZ,5.5,,5520,qq,0043WGTm3kacAQ,003t7fZl36UCVe
8596191,最近_李圣杰,5.5,,5521,qq,001p6QaX4gTDMX,00166n370Gm6L0
8596191,启程_水木年华,6,,5522,qq,001Kb2PI00MlwH,003fv0ki0ZrqNW
8596191,猜不透_丁当,6.5,,5523,qq,001IVHSw06Rmqf,002gXa161vlDIk
8596191,我爱他_丁当,6,,5524,qq,004C5mAr1zZcAG,002auNuG21sgWL
8596191,没那么简单_黄小琥,6,,5525,qq,003Ue6Ia32q4gl,002Gbc9W0oOAS3
8596191,明天&你好_牛奶咖啡,7,,5526,qq,002OrhQA0bNYFg,003K4mFV3B9UfM
8596191,等一分钟_徐誉滕,6,,5527,qq,002CQ7e82p2SCl,004fkgLh2f7UY8
8596191,一生有你_水木年华,4,,5528,qq,00417x4J1oaZre,001PnF0a3m1Lrx
8596191,不再联系_夏天Alex,6.5,,5529,qq,003xcdD80qLLgh,0021K0Vj4S5pAQ
8596191,相见恨晚_彭佳慧,4.3,,5530,qq,0024EahM3XyANc,003gXWhc1tYl1o
8596191,爱如潮水_张信哲,6.5,,5531,qq,001oEME64eXNbp,004Jb90N04Uazg
8596191,我很快乐_刘惜君,5.5,,5532,qq,0027opWa4PxDhg,001oCP5O3rT4ok
8596191,风吹麦浪_李健,4,,5533,qq,000MTKcL2olUSu,000mR8hY0Kmwwx
8596191,那些花儿_朴树,7,,5534,qq,000xdFEH0GpGV5,001n8QT30kOhTD
8596191,三国恋_Tank,7,,5535,qq,004eLxeo1h5x3L,0029GgMd2qVyYA
8596191,莫斯科没有眼泪_Twins,7,,5536,qq,00333KqO2oqLez,002BYTI22PROhD
8596191,月牙湾_F.I.R.飞儿乐团,6.5,,5537,qq,0016IvEW0kcA1M,0009X2zr42vhaU
8596191,天亮了_韩红,7,,5538,qq,000WFRAn2vFSv7,0037wELT3srhxc
8596191,说谎_林宥嘉,4.6,,5539,qq,000W95Fk3lAVxV,004YodY33zsWTT
8596191,怎样_戴佩妮,5,,5540,qq,001PZner13Thcg,001krp0227tOlb
8596191,左边_杨丞琳,5,,5541,qq,000bRaAs1YNv8J,0045iyum28ISvd
8596191,听海_张惠妹,4.3,,5542,qq,003aOo302xJkoR,001UAON04TFKtK
8596191,心墙_郭静,7,,5543,qq,001r8VMR24xJHa,003EHcB24J8t9Z
8596191,王妃_萧敬腾,4,,5544,qq,004fXIwt4T8gsE,002Jy7u74gU4a8
8596191,绿光_孙燕姿,6.5,,5545,qq,0028QB2G0OPEPT,004U2Cn83dZlWt
8596191,那些年_胡夏,7,,5546,qq,003WgIMf3cZfLm,003EsZjm0EF94J
8596191,夜的第七章_周杰伦&潘儿,6.5,,5547,qq,0010ibBn4bYFTk,002jLGWe16Tf1H
8596191,美人鱼_林俊杰,5,,5548,qq,002ASCKm3ROw7t,000y5gq7449K9I
8596191,以父之名_周杰伦,4.6,,5549,qq,001n4C3p1yv0FU,000MkMni19ClKG
8596191,全世界宣布爱你_孙子涵&李潇潇,4.6,,5550,qq,003KkIvL0jGxl7,003wZs1S3qoU9J
8596191,兰亭序_周杰伦,6.5,,5551,qq,00128N3r2SYKMF,002Neh8l0uciQZ
8596191,忘记时间_胡歌,5.5,,5552,qq,002rgDAZ3SYfFL,000pjTj301YeBh
8596191,最后一次的温柔_兰雨,7,,5553,qq,001yS0ZP150JAo,003wzSj948G5l5
8596191,搁浅_周杰伦,4,,5554,qq,001Bbywq2gicae,003DFRzD192KKD
8596191,成全_刘若英,5,,5555,qq,004SYfOv2KgUqk,001hxxOM0zLd6g
8596191,有一种爱叫做放手_阿木,5,,5556,qq,00171CUM1DoG3A,002QwvT30u7ukz
8596191,短发_梁咏琪,6.5,,5557,qq,003Atn8y3Ofhfr,001uFVzI0mgJld
8596191,你怎么舍得我难过_黄品源,5.5,,5558,qq,000UTmtv3sDiz4,000lWG0u0tBL6y
8596191,Ring Ring Ring_S.H.E,6.5,,5559,qq,002pCj3r0tzTxL,002gAFDO1zikqv
8596191,逍遥叹_胡歌,4.6,,5560,qq,003x0p2q3vib3P,002fNZDg1LHT3o
8596191,天黑黑_孙燕姿,6.5,,5561,qq,000CbUE00I998M,002UZ9ob4Ecg0S
8596191,最初的梦想_范玮琪,6,,5562,qq,000Q3vqG3GaDXl,0005A85z0jHEzi
8596191,勇气_梁静茹,5.5,,5563,qq,000LDr7E13dXy1,001DEgPu1004bl
8596191,说好了不见面_小贱,6.5,,5564,qq,002iTkrk2tpZ0o,003sPcE61NtOMG
8596191,红装_徐良&阿悄,4.3,,5565,qq,000fHxUW1i2uG8,003e3ohO0HKzIL
8596191,灰色头像_许嵩,4.6,,5566,qq,003cLs112yMAcW,002CJON012PxwU
8596191,城府_许嵩,6.5,,5567,qq,0040LXJE2q7t6o,001jmC6x1RMfh0
8596191,认真的雪_薛之谦,4.3,,5568,qq,001hUNRP0P8g7x,003mUYW22JXKVK
8596191,爱丫爱丫_BY2,6,,5569,qq,0012Nn9M4Cj5Kk,002W2TWi0e4Gek
8596191,123木头人_黑Girl,7,,5570,qq,001Z4NmE0A75bm,001ds7UE3UFvMF
8596191,小薇_黄品源,6,,5571,qq,001cPdr22adDcv,001OOUpQ1SXcCx
8596191,听妈妈的话_周杰伦,5,,5572,qq,002hXDfk0LX9KO,002jLGWe16Tf1H
8596191,简单爱_周杰伦,4.3,,5573,qq,0009BCJK1nRaad,000I5jJB3blWeN
8596191,欧若拉_张韶涵,4,,5574,qq,001t1qJd0DaKOs,001ACTlE01fU6a
8596191,我怀念的_孙燕姿,6,,5575,qq,000BO3xy4fd8BJ,000P3l050Olt27
8596191,星月神话_金莎,5.5,,5576,qq,000vArrl4AAiKB,004AfbeH1xUvTe
8596191,小酒窝 (国语)_林俊杰&蔡卓妍,5.5,,5577,qq,003h3CYS3UxDB4,002g6zv02X7SNi
8596191,思念是一种病_张震岳&蔡健雅,5.5,,5578,qq,003ilXfl3EWxcV,0044oT0A0isMzR
8596191,生生世世爱_吴雨霏,5.5,,5579,qq,0023p4ek1A6Fp6,003vyvvf2kbfel
8596191,发如雪_周杰伦,4.3,,5580,qq,0027oMO61wWi55,0024bjiL2aocxT
8596191,该死的温柔_马天宇,4.6,,5581,qq,000TIBdC0xuRPc,000mtyRr43VBPu
8596191,I Miss You_罗百吉&宝贝,5,,5582,qq,001hv99C2g6QOn,004gOmmO3VaCYO
8596191,那么爱你为什么_黄品源&莫文蔚,4,,5583,qq,002Sx1bs0zdMfW,000KKgOr2UXVRg
8596191,烟花易冷_周杰伦,5,,5584,qq,004emQMs09Z1lz,000bviBl4FjTpO
8596191,犯贱_徐良&阿悄,4,,5585,qq,001QOU9Y4T1cmZ,003e3ohO0HKzIL
8596191,会呼吸的痛_梁静茹,5,,5586,qq,004K6Ne61a1VA8,002oy2Mp3I8Rgo
8596191,你在看孤独的风景_本兮&单小源,5.5,,5587,qq,000rrgTW1BzFh6,004YBQ4346867J
8596191,后会无期_汪苏泷&徐良,6.5,,5588,qq,004gZy7l1GYJ1Q,002apRhZ4Bq99d
8596191,七里香_周杰伦,4.6,,5589,qq,004Z8Ihr0JIu5s,003DFRzD192KKD
8596191,雨一直下_张宇,4,,5590,qq,001e9dH11YeXGp,001XrcgD3eUhTU
8596191,冲动的惩罚_刀郎,4.6,,5591,qq,003mkTmw0vPHlE,0004Nf5B0zJ6Y4
8596191,爱_莫文蔚,4.6,,5592,qq,0006BYYV2phEcD,000bal9Z1Lznqe
8596191,爱的初体验_张震岳,4.6,,5593,qq,003MGIgX3Cr9Hj,000JSJa11tTTmX
8596191,十二年_邱永传,6.5,,5594,qq,0008ud0R2GKacU,0006w9u24YpuoG
8596191,恋人未满_S.H.E,4,,5595,qq,000UO3jv0UcS3m,003MhhHz05Kc8g
8596191,你是我的眼_林宥嘉,4.6,,5596,qq,002HwV7r2zx50j,001hyUAt3hFBrz
8596191,海浪_黄品源,7,,5597,qq,000ZOfNH4g9HVY,000yxkJ10dTPEI
8596191,我可以抱你吗_张惠妹,6,,5598,qq,001jpYfq0UmSVm,001I4kxU2dxwoF
8596191,冰雨_刘德华,6.5,,5599,qq,0041Ce4o4UPUmu,003V9RQC25xddw
13934324,溺海直觉_Joysaaaa,6.5,,5600,qq,000yfkHp2FkEnC,004TSQrd161fko
13934324,一直想问你_陈村长,4.3,,5601,qq,0000ouZb1a3t1G,000sxyxB2jLju6
13934324,爱情废柴_周杰伦,4.6,,5602,qq,000eskGX0ijIFi,003RMaRI1iFoYd
13934324,让风替我拥抱你_温奕心,6,,5603,qq,000zVSRu2qcTze,000xEBQZ48dOL0
13934324,思念飓风_夏婉安,4.3,,5604,qq,0005m9oH1aNk0F,0008c0TL2IXLua
13934324,在你的身边_盛哲,4.3,,5605,qq,003XT6Ef4H6X66,004FKCj71O4Hhz
13934324,多远都要在一起_G.E.M. 邓紫棋,6.5,,5606,qq,003S1hgM2asCye,003c616O2Zlswm
13934324,夏天_李玖哲,4.6,,5607,qq,000pOCic0ArcYA,002aVFEU1O28EC
13934324,最伟大的作品_周杰伦,6,,5608,qq,003w2xz20QlUZt,0042cH172YJ0mz
13934324,小城夏天_LBI利比,4,,5609,qq,002ulOzb02Xbdo,004CvHyt4dW543
13934324,冬天的秘密_周传雄,4.6,,5610,qq,003zWj0S1kDIJA,002dDK2v1LkvKq
13934324,有何不可_许嵩,6,,5611,qq,002mZevo3wHvsc,002KSDg90IaScI
13934324,给你一瓶魔法药水_告五人,5,,5612,qq,002yfDQn4YfckB,000Ymflg1UWFwp
13934324,孤勇者_陈奕迅,7,,5613,qq,003UkWuI0E8U0l,001uaPM93kxk1R
13934324,生而为人_尚士达,4,,5614,qq,002KupEu3xSlga,002K7Tic2Cun64
13934324,负重一万斤长大_太一,6.5,,5615,qq,000lQrtp0fj6pA,00355osv1opUYx
13934324,关不上的窗_周传雄,6.5,,5616,qq,003ACATV3kb8b0,002dDK2v1LkvKq
13934324,我的名字_焦迈奇,7,,5617,qq,002UKFwN1lc11D,004PydGx4duhNe
13934324,月牙湾_F.I.R.飞儿乐团,4.3,,5618,qq,0016IvEW0kcA1M,0009X2zr42vhaU
13934324,越来越不懂_蔡健雅,7,,5619,qq,0037OKVx2ybIUT,001VqGlj2Oj52k
13934324,魔鬼中的天使_田馥甄,6.5,,5620,qq,000us9j40zyooq,000zU5ho3PTfhA
13934324,我是如此相信_周杰伦,4.3,,5621,qq,001PLl3C4gPSCI,001hGx1Z0so1YX
13934324,最后一页_江语晨,5,,5622,qq,004INdnu0H2fok,003FO4XF40Ky8L
13934324,一直很安静_阿桑,6.5,,5623,qq,0029eQ0Z1Cxptl,002fNZDg1LHT3o
13934324,杀手_林俊杰,5,,5624,qq,0020CMqs1PFDi6,002byTjo3vFz40
13934324,孤单心事_蓝又时,5,,5625,qq,000r7tET44xXjJ,000CVQke1bQj6f
13934324,光年之外_G.E.M. 邓紫棋,6.5,,5626,qq,002E3MtF0IAMMY,001mTkmb4GJlh4
13934324,即刻出发_吉克隽逸,6.5,,5627,qq,00400ChT1yElBn,000PeKGs3KU8Q4
13934324,悬溺_葛东琪,5.5,,5628,qq,000a2bMl33mXkU,002ZAHJs3IIZN7
13934324,夜曲_周杰伦,6,,5629,qq,001zMQr71F1Qo8,0024bjiL2aocxT
13934324,大眠_王心凌,4.6,,5630,qq,0004Fq5m1or8Sq,002FVfzB0jzfKi
13934324,幸福了 然后呢_A-Lin,7,,5631,qq,001tVx1m4RQlFr,004CzCOT4cRqqY
13934324,修炼爱情_林俊杰,6.5,,5632,qq,002CxSLT41D5tD,001gqOnU3DTg2S
13934324,爱你_王心凌,6,,5633,qq,0003FhfU2GR1tu,001K65vv1SgkSk
13934324,蝴蝶夫人_黄霄雲&王赫野,6.5,,5634,qq,002Vnphp0q9EPu,001qifbM2VW0YR
13934324,就现在_吴莫愁,5.5,,5635,qq,004WdUWj0ckDik,0004lFzo4V2FUF
13934324,假如_信乐团,5,,5636,qq,003ikIa623VFK6,002upD7l4fjxPP
13934324,爱喔爱_廖语晴,5,,5637,qq,001bGgMf41CE7r,000FmqEA3zMyTD
13934324,冷门_Ice Paper,6.5,,5638,qq,001U33La4G8WeT,002gVU681JKnsC
13934324,寂寞在唱歌_阿桑,4,,5639,qq,000ML3PD0iKMCo,000Z5NxR0IQ5te
13934324,我的世界_陈姿彤,6,,5640,qq,002OtMj82jydzW,001s4l262oPeSo
13934324,想自由_林宥嘉,5.5,,5641,qq,0008y2Nk0IEH0p,000gTwDE3gj4DO
13934324,入戏_光泽,5,,5642,qq,001wEngK493tJG,0022JYp842sDCz
13934324,逆风_花园精灵,6,,5643,qq,004Vaw9K3hmI4H,000VS0dP1P39Bj
13934324,生活倒影_苏运莹,4.6,,5644,qq,000QQyiE1BCET1,004g7ltw29yWCG
13934324,放开_爱乐团王超,4.3,,5645,qq,001t4OmQ0eE1pQ,004G0cF33E4Tzj
13934324,尘埃_家家,5.5,,5646,qq,0002SAE44dZZjx,0031WFRl2tpNA1
13934324,天涯_爱乐团王超,4,,5647,qq,004LzZ2D3GgV4K,002IKaAV1PpyPx
13934324,寂寞烟火_朱婧汐JING,5.5,,5648,qq,003EXbLB4geLRQ,002QbP2Q0pRrHT
13934324,如果声音不记得_吴青峰,5,,5649,qq,004TYm6s1I9dL3,001hlNSm3W2JyL
13934324,末班车_萧煌奇,5.5,,5650,qq,00096Q1E30b60G,000RXf3E3zPk2t
13934324,一首心歌_吉克隽逸,7,,5651,qq,004YaJKj10hjUT,000PeKGs3KU8Q4
13934324,说好了_祁圣翰,4.6,,5652,qq,004Cn0Yt1yJ5gB,002Aytnt4X8LMW
13934324,会痛的石头_萧敬腾,6.5,,5653,qq,0044KK2z0DWyEe,002Jy7u74gU4a8
13934324,暗香_沙宝亮,4.3,,5654,qq,000n9Aji0Uf9Lr,001XIt6Z1HlZ4m
13934324,小永远_何洁,4.3,,5655,qq,0019iscR4OcH98,001dMSbm1fy5td
13934324,想你的夜_关喆,4.3,,5656,qq,002585Ee3hWnO5,001msoYJ4PUYZ3
13934324,淋雨一直走_张韶涵,4.3,,5657,qq,000jgeta4Havfd,004NbEqF406qjd
13934324,血腥爱情故事_张惠妹,7,,5658,qq,0030Ocbk1ZjyRX,00060bwJ2S2KB7
13934324,突然好想你_五月天,4.6,,5659,qq,002M8hNI2QgtRY,0020I7sO0ayXhN
13934324,光的方向_张碧晨,7,,5660,qq,0038ujdO1c3KdA,004BVn1D1Na3jw
13934324,只要平凡_张杰&张碧晨,5.5,,5661,qq,003HHPxJ4638xA,000K7srf1rZtOX
13934324,欧若拉_张韶涵,6,,5662,qq,001t1qJd0DaKOs,001ACTlE01fU6a
13934324,甜甜的_周杰伦,4,,5663,qq,000xdZuV2LcQ19,002eFUFm2XYZ7z
13934324,水星记_郭顶,6,,5664,qq,004FEdUS35wjYb,003Rjfrr0BXKpX
13934324,雨一直下_张宇,4,,5665,qq,002wkmwS2IvNB7,004CLJz43N7Foh
13934324,挥着翅膀的女孩_容祖儿,4.3,,5666,qq,000Y4byc1P2fL7,003l02MY0vw8vs
13934324,裂缝中的阳光_林俊杰,7,,5667,qq,0007d5i80vUk3T,001gqOnU3DTg2S
13934324,麻雀_李荣浩,4.3,,5668,qq,000lv3Zi13dSVA,003P3ByD1n8nBK
13934324,关键词_林俊杰,4,,5669,qq,001OeHvA0NASwT,004Tvu0F207cps
13934324,玫瑰少年_五月天,7,,5670,qq,0035sVym0anwc4,001YhoWf2XcCS7
13934324,起风了 (旧版)_买辣椒也用券,4.6,,5671,qq,0004jPDk2eB2dt,003j3NMw1ZBpsv
13934324,红色高跟鞋_蔡健雅,7,,5672,qq,003IGhQO0JdnuC,002dOge41xlS8x
13934324,雾里_姚六一,6,,5673,qq,0023pHVA4ZcUvw,0035SZ863K2utb
13934324,这世界那么多人_莫文蔚,4.3,,5674,qq,000EId433wXlQN,001fN0ks2oUDvX
13934324,我们俩_郭顶,6.5,,5675,qq,003MASv802hpJ7,003sMyYb4HZAAz
13934324,七里香_周杰伦,7,,5676,qq,004Z8Ihr0JIu5s,003DFRzD192KKD
13934324,余香_张小九,4.6,,5677,qq,00075k2n3LXiqz,000jHO0c1P5s1C
13934324,晴天_周杰伦,7,,5678,qq,0039MnYb0qxYhV,000MkMni19ClKG
13934324,美人鱼_林俊杰,4.3,,5679,qq,002ASCKm3ROw7t,000y5gq7449K9I
13934324,空心_光泽,6,,5680,qq,002WW9dA4RYnHm,001vjIoV01nThA
13934324,嘉宾_张远,6,,5681,qq,001i36ji0C8Cov,00498Sbg1wnDAY
13934324,等一分钟_徐誉滕,4,,5682,qq,002CQ7e82p2SCl,004fkgLh2f7UY8
13934324,永不失联的爱_Eric周兴哲,4.6,,5683,qq,004c4CEB3jfz7a,003xoLyf0Xj3Oe
13934324,星辰大海_黄霄雲,6,,5684,qq,002LNOds0rYvpK,000HJKHt4gHLtA
13934324,像鱼_王贰浪,5.5,,5685,qq,000NHikR1jV7Zz,001Zrk6t0urxvG
13934324,幻听_许嵩,4,,5686,qq,003MUDkf30pS5B,004RbL3b0BDIe2
13934324,破茧_张韶涵,5.5,,5687,qq,001Y7zXa1p0ryF,001gTzQA1I61B3
13934324,给我一首歌的时间_周杰伦,6.5,,5688,qq,004BhQke4adHcf,002Neh8l0uciQZ
13934324,消愁 (Live)_毛不易,5,,5689,qq,003kLvu04bLGzi,002xoonH2Bk7FR
13934324,侧脸_于果,6,,5690,qq,003WjRGk1b3FPN,001NcyqI2RJisc
13934324,本草纲目_周杰伦,6,,5691,qq,001bo9Wy1NfHpb,002jLGWe16Tf1H
13934324,三国恋_Tank,4.3,,5692,qq,004eLxeo1h5x3L,0029GgMd2qVyYA
13934324,我们不该这样的_张赫宣,5,,5693,qq,00495F3N3DQeRg,0032wsE33S0oXx
13934324,青花_周传雄,4.3,,5694,qq,002MFDAV3rPFlo,001Vj7aX0PixwV
13934324,只对你有感觉_飞轮海&田馥甄,4,,5695,qq,000ppSB23utfoa,004Fygrr4Ywh2I
13934324,天空之外_弦子,5,,5696,qq,002QvY603SPTaA,002zUgJU2juo1u
13934324,白月光与朱砂痣_大籽,5,,5697,qq,002iqQ4I1wyB7L,000dt9Py0BrReK
13934324,溯 (Reverse)feat. 马吟吟_CORSAK胡梦周&马吟吟,6,,5698,qq,002eDlpu4U223F,002yOiJ347ly2o
13934324,走着走着就散了_庄心妍,4.3,,5699,qq,004NIK6u00TtHx,003R9HsC0XREW6
13934324,小幸运_田馥甄,6.5,,5700,qq,001zgoLn3UZwoX,0040aH1l3ykBRh
13934324,善变_王靖雯,4,,5701,qq,002BL4nH09vMJs,001qaUeM0o3g8Q
13934324,听妈妈的话_周杰伦,4,,5702,qq,002hXDfk0LX9KO,002jLGWe16Tf1H
13934324,心安理得_王天戈,5.5,,5703,qq,0013QzWN15jro3,004dzfVE3kbbiA
13934324,我可以_蔡旻佑,6,,5704,qq,003xPr0621SP5a,000ETRUy2FtHmo
13934324,飞鸟和蝉_任然,5,,5705,qq,004Fimy419PpsA,004C9Kg7275J7H
13934324,我的梦_张靓颖,4,,5706,qq,003FIqDQ0xyaGF,002JsU5q10jUBt
13934324,体面_于文文,6.5,,5707,qq,000Md1wq0vnwzE,001qYTzY2oyDyZ
13934324,春泥_庾澄庆,4,,5708,qq,004IFKfx2ol4LU,004AnyL73LCOJP
13934324,不爱我_薛之谦,7,,5709,qq,0013KFa32c9lVn,000K9Zp13TZp5s
13934324,大鱼_周深,6,,5710,qq,004OQ5Mt0EmEzv,004Y7V4s3ug4cC
13934324,平凡之路_朴树,6,,5711,qq,000T1Ws32MWrUj,002aRnZM0garaC
13934324,你&好不好？_Eric周兴哲,7,,5712,qq,00422Uev4dpLmR,0006IDMj47WGBM
13934324,偏爱_张芸京,5.5,,5713,qq,003Ho2cO2RXwUc,003ha6C92GRuVE
13934324,快乐崇拜_潘玮柏&张韶涵,4.6,,5714,qq,002Kk6Jq3QAqvO,003Au5WN4cxRcU
13934324,父亲写的散文诗 (时光版)_许飞,5.5,,5715,qq,001Z7M2S3GZVB0,0019fEB249Kj98
13934324,第一次爱的人_王心凌,4.6,,5716,qq,0037FflR2Za2vs,001K65vv1SgkSk
13934324,说散就散_袁娅维TIA RAY,4.6,,5717,qq,003vUjJp3QwFcd,001xl4uF3OU04A
13934324,可惜没如果_林俊杰,5.5,,5718,qq,004295Et37taLD,001IV22P1RDX7p
13934324,虹之间_金贵晟,4,,5719,qq,002tqtEJ1pKX0d,0020pad81OQG64
13934324,微微_傅如乔,4.6,,5720,qq,000B4ijs4Ufwql,003Lr7ct0vUSj3
13934324,那个人_周延英（英子-effie）,4.6,,5721,qq,003NkrBw3ObJ9a,002hsuVH1ihzkZ
13934324,可不可以_张紫豪,4.6,,5722,qq,000x2ZyK1FYFht,004VR1w241uBhB
13934324,收敛_不够,4.6,,5723,qq,004P0r1L3AmzR2,004cDKWo1mPdbU
13934324,勋章_鹿晗,7,,5724,qq,001vBZtU09AoiB,002ZXwUj3RlnVN
13934324,无人之岛_任然,5,,5725,qq,001fTFGe0LqzdT,002lMPc30c4rOO
13934324,情非得已_庾澄庆,4.3,,5726,qq,000zXRsS2jsGZ9,002txODq44rjEe
13934324,火海_Li-2c（李楚楚）,4,,5727,qq,000YXQfn1ezLYv,002qKmDU213sp1
13934324,情人_蔡徐坤,5.5,,5728,qq,000aWBBQ2fMyBJ,00363n7y1Ft6gE
13934324,一笑倾城_汪苏泷,5.5,,5729,qq,002xMLIa1JcZk0,003RxTdZ0sJLwo
13934324,少年_梦然,6.5,,5730,qq,000S7TGL43hhBO,000EI9tu27e5iy
13934324,空空如也_胡66,5,,5731,qq,000Wk6NP4NaAPo,002TtvI007ZBG3
13934324,你走 (Demo)_松紧先生（李宗锦）,6,,5732,qq,0009iUjr32xUXR,004Xx5GF3J1lbP
13934324,最美的期待_周笔畅,4,,5733,qq,003YC3p31HyR96,001Qn04n29RAmP
13934324,爱的就是你 (浪漫版)_王力宏,6,,5734,qq,004aIGwb1nylH5,000D1ceU2ibOvS
13934324,嚣张_en,6,,5735,qq,001Hp44V3pCQ53,002lJJi244utqN
13934324,那个女孩_张泽熙,5.5,,5736,qq,0048XTUA2U71F3,001ezj6r0u0WBo
13934324,告白气球_周杰伦,6.5,,5737,qq,003OUlho2HcRHC,003RMaRI1iFoYd
13934324,不要忘记我爱你_张碧晨,4,,5738,qq,000WBOXF0UMPjy,003A7AJz3StLoY
13934324,匆匆那年_王菲,5,,5739,qq,003KExF60zMMGK,0036eU2A4VBjo2
13934324,明天&你好_牛奶咖啡,5,,5740,qq,002OrhQA0bNYFg,003K4mFV3B9UfM
13934324,天亮了_韩红,4.6,,5741,qq,000WFRAn2vFSv7,0037wELT3srhxc
13934324,隐形的翅膀_张韶涵,4,,5742,qq,004ZX0AQ49Bc8Y,003DMiXN1Tc7FK
13934324,爱&很简单_陶喆,4.6,,5743,qq,001yZ7Tf0kudte,003ROVwj4PqLPa
13934324,绅士_薛之谦,7,,5744,qq,001CG3wA3QkuJS,003y8dsH2wBHlo
13934324,突然想起你_萧亚轩,5.5,,5745,qq,001qRZab27SuVa,00416ihQ2ihLye
13934324,房间_刘瑞琦,6.5,,5746,qq,001evmuP29rXfo,0028jczm4NAXV2
13934324,就忘了吧_1K,4.6,,5747,qq,004S7VsQ243Omd,003XswEo05vWFA
13934324,默_那英,6,,5748,qq,003sZvDE2mWkvD,003YaJPm3IojAP
13934324,时间都去哪儿了 (Bonus Track)_王铮亮,7,,5749,qq,002mRv9m0KiiJM,000RaNiz1DMLqu
13934324,愿得一人心_李行亮,4.3,,5750,qq,002pTIXQ3UVAVP,000KdeES4gb2yb
13934324,爱就爱了_陈琳,4,,5751,qq,001PdxJf2nqjIX,0046Bp361DFOLX
13934324,如果爱下去_张靓颖,5,,5752,qq,002E9hkT4P5J3n,001JsSLf17WfrE
13934324,演员_薛之谦,5,,5753,qq,001Qu4I30eVFYb,003y8dsH2wBHlo
13934324,稻香_周杰伦,5.5,,5754,qq,003aAYrm3GE0Ac,002Neh8l0uciQZ
13934324,不将就_李荣浩,7,,5755,qq,000edAg12jLBrN,001fi1zG0EjU2u
13934324,那些年_胡夏,4.6,,5756,qq,003WgIMf3cZfLm,003EsZjm0EF94J
13934324,孤独患者_陈奕迅,5,,5757,qq,00184ejM4XouuN,003YQ8lP3NBXKl
13934324,一次就好_杨宗纬,4.6,,5758,qq,0031MMo90FDbTl,0025kG2e30vs69
13934324,记事本_陈慧琳,7,,5759,qq,001yLyJ03ODpSF,002aXA3O3Toaie
13934324,江南_林俊杰,6.5,,5760,qq,004TXEXY2G2c7C,000y5gq7449K9I
13934324,独家记忆_陈小春,6,,5761,qq,004LkTrj3kML7e,000BnsJ439CxKB
13934324,老人与海_海鸣威&吴琼,4.6,,5762,qq,001sdaYF1SYjhZ,003H7gaL4PuVuF
13934324,十年_陈奕迅,4.6,,5763,qq,001OyHbk2MSIi4,000GDz8k03UOaI
13934324,雨一直下_张宇,6,,5764,qq,001e9dH11YeXGp,001XrcgD3eUhTU
13934324,黄昏_周传雄,6,,5765,qq,000Sw6cm1GHNRw,001U6x8f2uJhig
13934324,至少还有你_林忆莲,5.5,,5766,qq,002QOSPX0bEK4f,001JqgRv0mRHEQ
13934324,泡沫_G.E.M. 邓紫棋,7,,5767,qq,001X0PDf0W4lBq,002YFufr4bXZyI
13934324,一个人失忆_薛凯琪,7,,5768,qq,0038RaZM3JWQBY,000K5fSa47xQ0B
13934324,煎熬_李佳薇,7,,5769,qq,004ANK9k4Zv2IZ,001VC6sR2kbVPq
13934324,你不知道的事_王力宏,4,,5770,qq,004OhZs82CZXfA,002iWU6B2ZvA8V
13934324,当你孤单你会想起谁_张栋梁,6,,5771,qq,000uB0Xh1Ti4uC,0021PN293GeJEp
13934324,从开始到现在_张信哲,7,,5772,qq,001eVDr11LqEeU,002D3HB53InO4v
